id,token_id,exchange_id,quote_type,input_token_symbol,input_amount,output_token_symbol,output_amount,output_amount_formatted,slippage_limit_percent,price_per_token,user_address,chain_id,quoted_at,expires_at,is_valid
93130,5,2,BUY,USDC,1000000000,uXRP,439220369921392430000,439220369921392.43750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:46:39.561726+00:00,,True
93136,5,1,BUY,USDC,1000000000,uXRP,440714398282579443712,440714398282579.43750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:46:40.665459+00:00,,True
93170,5,2,BUY,USDC,1000000000,uXRP,439328865319425060000,439328865319425.06250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:46:59.514328+00:00,,True
93194,5,1,BUY,USDC,1000000000,uXRP,440718016219856830464,440718016219856.81250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:47:05.577215+00:00,,True
93216,5,2,BUY,USDC,1000000000,uXRP,439154523855899800000,439154523855899.81250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:47:19.601542+00:00,,True
93229,5,1,BUY,USDC,1000000000,uXRP,440742957092680892416,440742957092680.87500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:47:21.803053+00:00,,True
93260,5,2,BUY,USDC,1000000000,uXRP,439061598307963000000,439061598307963.00000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:47:39.706301+00:00,,True
93284,5,1,BUY,USDC,1000000000,uXRP,440678244901315543040,440678244901315.56250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:47:44.715134+00:00,,True
93306,5,2,BUY,USDC,1000000000,uXRP,439007409897187530000,439007409897187.50000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:47:59.926845+00:00,,True
93326,5,1,BUY,USDC,1000000000,uXRP,440675522720214679552,440675522720214.68750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:48:03.746406+00:00,,True
93352,5,2,BUY,USDC,1000000000,uXRP,439080954553920700000,439080954553920.68750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:48:19.873258+00:00,,True
93374,5,1,BUY,USDC,1000000000,uXRP,440677856787453902848,440677856787453.87500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:48:24.422185+00:00,,True
93398,5,2,BUY,USDC,1000000000,uXRP,438910678139322000000,438910678139322.00000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:48:39.781795+00:00,,True
93422,5,1,BUY,USDC,1000000000,uXRP,440585116603284848640,440585116603284.87500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:48:45.568554+00:00,,True
93442,5,2,BUY,USDC,1000000000,uXRP,438641987692075400000,438641987692075.37500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:48:59.976485+00:00,,True
93460,5,1,BUY,USDC,1000000000,uXRP,440518285103524675584,440518285103524.68750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:49:02.960938+00:00,,True
93491,5,2,BUY,USDC,1000000000,uXRP,438190402182975050000,438190402182975.06250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:49:20.162584+00:00,,True
93502,5,1,BUY,USDC,1000000000,uXRP,440439432918121906176,440439432918121.87500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:49:22.255368+00:00,,True
93536,5,2,BUY,USDC,1000000000,uXRP,438592903425412030000,438592903425412.00000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:49:39.995873+00:00,,True
93550,5,1,BUY,USDC,1000000000,uXRP,440322158313317072896,440322158313317.06250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:49:42.446453+00:00,,True
93580,5,2,BUY,USDC,1000000000,uXRP,438779191337757650000,438779191337757.62500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:50:00.036480+00:00,,True
93600,5,1,BUY,USDC,1000000000,uXRP,440245390257094852608,440245390257094.87500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:50:04.002974+00:00,,True
93626,5,2,BUY,USDC,1000000000,uXRP,438609685617183800000,438609685617183.81250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:50:20.203305+00:00,,True
93674,5,2,BUY,USDC,1000000000,uXRP,438749303729264800000,438749303729264.81250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:50:40.448650+00:00,,True
93684,5,1,BUY,USDC,1000000000,uXRP,440128396054750167040,440128396054750.18750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:50:41.993796+00:00,,True
93722,5,2,BUY,USDC,1000000000,uXRP,438736668355468700000,438736668355468.68750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:51:01.219105+00:00,,True
93727,5,1,BUY,USDC,1000000000,uXRP,440059864183325327360,440059864183325.31250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:51:02.131474+00:00,,True
93762,5,2,BUY,USDC,1000000000,uXRP,438794656284143740000,438794656284143.75000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:51:21.148094+00:00,,True
93781,5,1,BUY,USDC,1000000000,uXRP,440000730170087178240,440000730170087.18750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:51:24.648462+00:00,,True
93810,5,2,BUY,USDC,1000000000,uXRP,438813989000198030000,438813989000198.00000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:51:41.090653+00:00,,True
93824,5,1,BUY,USDC,1000000000,uXRP,439983361511030063104,439983361511030.06250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:51:43.408477+00:00,,True
93854,5,2,BUY,USDC,1000000000,uXRP,438937758734343500000,438937758734343.50000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:52:00.261070+00:00,,True
93878,5,1,BUY,USDC,1000000000,uXRP,439972127637601058816,439972127637601.06250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:52:06.531425+00:00,,True
93896,5,2,BUY,USDC,1000000000,uXRP,438891336902899300000,438891336902899.31250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:52:20.504452+00:00,,True
93938,5,2,BUY,USDC,1000000000,uXRP,438920436009393030000,438920436009393.00000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:52:41.206915+00:00,,True
93958,5,1,BUY,USDC,1000000000,uXRP,439942492573452533760,439942492573452.56250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:52:45.580449+00:00,,True
93982,5,2,BUY,USDC,1000000000,uXRP,439069968184763240000,439069968184763.25000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:53:01.156779+00:00,,True
94003,5,1,BUY,USDC,1000000000,uXRP,439993622873954189312,439993622873954.18750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:53:05.272185+00:00,,True
94028,5,2,BUY,USDC,1000000000,uXRP,438928154908441600000,438928154908441.62500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:53:21.319808+00:00,,True
94052,5,1,BUY,USDC,1000000000,uXRP,440013520073038364672,440013520073038.37500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:53:27.571833+00:00,,True
94074,5,2,BUY,USDC,1000000000,uXRP,439013215158550800000,439013215158550.81250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:53:40.931272+00:00,,True
94098,5,1,BUY,USDC,1000000000,uXRP,441177620130756886528,441177620130756.87500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:53:47.321096+00:00,,True
94118,5,2,BUY,USDC,1000000000,uXRP,439034933168215300000,439034933168215.31250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:54:00.994182+00:00,,True
94142,5,1,BUY,USDC,1000000000,uXRP,440121488207563390976,440121488207563.37500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:54:07.509875+00:00,,True
94162,5,2,BUY,USDC,1000000000,uXRP,438757928816316100000,438757928816316.12500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:54:21.387960+00:00,,True
94186,5,1,BUY,USDC,1000000000,uXRP,440151433223864582144,440151433223864.56250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:54:27.395983+00:00,,True
94206,5,2,BUY,USDC,1000000000,uXRP,438804322429232060000,438804322429232.06250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:54:41.364053+00:00,,True
94230,5,1,BUY,USDC,1000000000,uXRP,440150555830736519168,440150555830736.50000000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:54:46.291854+00:00,,True
94252,5,2,BUY,USDC,1000000000,uXRP,438696085923838300000,438696085923838.31250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:55:01.516109+00:00,,True
94274,5,1,BUY,USDC,1000000000,uXRP,440061057230527725568,440061057230527.75000000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:55:06.195163+00:00,,True
94298,5,2,BUY,USDC,1000000000,uXRP,438635576753244040000,438635576753244.06250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:55:21.641595+00:00,,True
94320,5,1,BUY,USDC,1000000000,uXRP,440046628774702022656,440046628774702.00000000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:55:26.729671+00:00,,True
94340,5,2,BUY,USDC,1000000000,uXRP,438730870405549240000,438730870405549.25000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:55:41.293852+00:00,,True
94359,5,1,BUY,USDC,1000000000,uXRP,439992220473166725120,439992220473166.75000000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:55:44.548037+00:00,,True
94386,5,2,BUY,USDC,1000000000,uXRP,438750197501244200000,438750197501244.18750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:56:01.670802+00:00,,True
94430,5,2,BUY,USDC,1000000000,uXRP,438643919542033000000,438643919542033.00000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:56:21.531426+00:00,,True
94454,5,1,BUY,USDC,1000000000,uXRP,440016731777092550656,440016731777092.56250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:56:27.408461+00:00,,True
94474,5,2,BUY,USDC,1000000000,uXRP,438601422773361550000,438601422773361.56250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:56:41.732967+00:00,,True
94498,5,1,BUY,USDC,1000000000,uXRP,439863915247514615808,439863915247514.62500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:56:48.207795+00:00,,True
94518,5,2,BUY,USDC,1000000000,uXRP,438634260462404500000,438634260462404.50000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:57:01.983521+00:00,,True
94538,5,1,BUY,USDC,1000000000,uXRP,439861901037066846208,439861901037066.87500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:57:06.623687+00:00,,True
94560,5,2,BUY,USDC,1000000000,uXRP,438119228180927800000,438119228180927.81250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:57:21.977160+00:00,,True
94584,5,1,BUY,USDC,1000000000,uXRP,439864645349534793728,439864645349534.81250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:57:28.453211+00:00,,True
94602,5,2,BUY,USDC,1000000000,uXRP,437826338274566500000,437826338274566.50000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:57:41.523255+00:00,,True
94624,5,1,BUY,USDC,1000000000,uXRP,439745963487861800960,439745963487861.81250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:57:47.863093+00:00,,True
94646,5,2,BUY,USDC,1000000000,uXRP,437764021755540800000,437764021755540.81250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:58:02.348091+00:00,,True
94670,5,1,BUY,USDC,1000000000,uXRP,439776181514785456128,439776181514785.43750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:58:08.392265+00:00,,True
94690,5,2,BUY,USDC,1000000000,uXRP,437699347317378970000,437699347317379.00000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:58:22.274931+00:00,,True
94710,5,1,BUY,USDC,1000000000,uXRP,439739328148030947328,439739328148030.93750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:58:27.025024+00:00,,True
94730,5,2,BUY,USDC,1000000000,uXRP,437541673256490600000,437541673256490.62500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:58:42.550096+00:00,,True
94752,5,1,BUY,USDC,1000000000,uXRP,439805370082621456384,439805370082621.43750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:58:47.524620+00:00,,True
94772,5,2,BUY,USDC,1000000000,uXRP,437559021326753700000,437559021326753.68750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:59:02.710668+00:00,,True
94816,5,2,BUY,USDC,1000000000,uXRP,437484016003579650000,437484016003579.62500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:59:22.370928+00:00,,True
94838,5,1,BUY,USDC,1000000000,uXRP,439799405277476159488,439799405277476.18750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:59:26.633356+00:00,,True
94862,5,2,BUY,USDC,1000000000,uXRP,437426373944288060000,437426373944288.06250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:59:42.428180+00:00,,True
94886,5,1,BUY,USDC,1000000000,uXRP,439583713069744193536,439583713069744.18750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:59:47.604746+00:00,,True
94908,5,2,BUY,USDC,1000000000,uXRP,437459673020885100000,437459673020885.12500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:00:02.141586+00:00,,True
94930,5,1,BUY,USDC,1000000000,uXRP,439577318150053822464,439577318150053.81250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:00:06.211292+00:00,,True
94954,5,2,BUY,USDC,1000000000,uXRP,436973452275628700000,436973452275628.68750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:00:22.932092+00:00,,True
94974,5,1,BUY,USDC,1000000000,uXRP,439622444987476148224,439622444987476.12500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:00:26.621364+00:00,,True
95000,5,2,BUY,USDC,1000000000,uXRP,436559735092069600000,436559735092069.62500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:00:42.540232+00:00,,True
95022,5,1,BUY,USDC,1000000000,uXRP,439565238313816817664,439565238313816.81250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:00:47.970863+00:00,,True
95044,5,2,BUY,USDC,1000000000,uXRP,437046316977528200000,437046316977528.18750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:01:03.163215+00:00,,True
95068,5,1,BUY,USDC,1000000000,uXRP,439540302411853529088,439540302411853.50000000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:01:08.165366+00:00,,True
95088,5,2,BUY,USDC,1000000000,uXRP,436852299377981240000,436852299377981.25000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:01:23.045482+00:00,,True
95108,5,1,BUY,USDC,1000000000,uXRP,439572355790060847104,439572355790060.87500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:01:27.644752+00:00,,True
95136,5,2,BUY,USDC,1000000000,uXRP,436314938815328050000,436314938815328.06250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:01:43.008687+00:00,,True
95146,5,1,BUY,USDC,1000000000,uXRP,439674414870778675200,439674414870778.68750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:01:44.613476+00:00,,True
95178,5,2,BUY,USDC,1000000000,uXRP,436057438012694550000,436057438012694.56250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:02:03.928325+00:00,,True
95202,5,1,BUY,USDC,1000000000,uXRP,439615161662832640000,439615161662832.62500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:02:09.149413+00:00,,True
95222,5,2,BUY,USDC,1000000000,uXRP,436353170135268100000,436353170135268.12500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:02:22.846367+00:00,,True
95244,5,1,BUY,USDC,1000000000,uXRP,439624666534990905344,439624666534990.87500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:02:28.892290+00:00,,True
95266,5,2,BUY,USDC,1000000000,uXRP,436241881425248900000,436241881425248.87500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:02:42.856763+00:00,,True
95285,5,1,BUY,USDC,1000000000,uXRP,439605470533751865344,439605470533751.87500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:02:46.209435+00:00,,True
95312,5,2,BUY,USDC,1000000000,uXRP,436249960944069900000,436249960944069.87500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:03:03.286439+00:00,,True
95336,5,1,BUY,USDC,1000000000,uXRP,439520587338456694784,439520587338456.68750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:03:08.865571+00:00,,True
95356,5,2,BUY,USDC,1000000000,uXRP,436200285040839800000,436200285040839.81250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:03:23.455451+00:00,,True
95374,5,1,BUY,USDC,1000000000,uXRP,439521410207688294400,439521410207688.31250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:03:27.948364+00:00,,True
95392,5,2,BUY,USDC,1000000000,uXRP,436206016298444500000,436206016298444.50000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:03:43.199311+00:00,,True
95416,5,1,BUY,USDC,1000000000,uXRP,439476160933020172288,439476160933020.18750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:03:48.883322+00:00,,True
95442,5,2,BUY,USDC,1000000000,uXRP,436066598438594300000,436066598438594.31250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:04:03.570828+00:00,,True
95448,5,1,BUY,USDC,1000000000,uXRP,439644460970931060736,439644460970931.06250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:04:04.429618+00:00,,True
95482,5,2,BUY,USDC,1000000000,uXRP,436158260419768340000,436158260419768.31250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:04:23.702673+00:00,,True
95504,5,1,BUY,USDC,1000000000,uXRP,439587219917271138304,439587219917271.12500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:04:28.786086+00:00,,True
95524,5,2,BUY,USDC,1000000000,uXRP,435744178271659500000,435744178271659.50000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:04:44.057909+00:00,,True
95544,5,1,BUY,USDC,1000000000,uXRP,439507084292777574400,439507084292777.56250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:04:47.569771+00:00,,True
95573,5,2,BUY,USDC,1000000000,uXRP,435568058914980950000,435568058914980.93750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:05:05.762526+00:00,,True
95584,5,1,BUY,USDC,1000000000,uXRP,439511854451017056256,439511854451017.06250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:05:07.475508+00:00,,True
95617,5,2,BUY,USDC,1000000000,uXRP,435736259235125660000,435736259235125.68750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:05:23.767959+00:00,,True
95632,5,1,BUY,USDC,1000000000,uXRP,439478705667006267392,439478705667006.25000000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:05:26.087501+00:00,,True
95662,5,2,BUY,USDC,1000000000,uXRP,435597434826653170000,435597434826653.18750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:05:43.942582+00:00,,True
95680,5,1,BUY,USDC,1000000000,uXRP,439404631886344224768,439404631886344.25000000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:05:47.049566+00:00,,True
95708,5,2,BUY,USDC,1000000000,uXRP,435359897022836900000,435359897022836.87500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:06:04.124446+00:00,,True
95725,5,1,BUY,USDC,1000000000,uXRP,439371713516859424768,439371713516859.43750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:06:06.627259+00:00,,True
95754,5,2,BUY,USDC,1000000000,uXRP,435729757347030700000,435729757347030.68750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:06:24.051413+00:00,,True
95778,5,1,BUY,USDC,1000000000,uXRP,439196052317954899968,439196052317954.87500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:06:30.098874+00:00,,True
95806,5,2,BUY,USDC,1000000000,uXRP,436078873480208600000,436078873480208.62500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:06:44.116814+00:00,,True
95808,5,1,BUY,USDC,1000000000,uXRP,439200238794162503680,439200238794162.50000000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:06:44.370370+00:00,,True
95852,5,1,BUY,USDC,1000000000,uXRP,439232063060384481280,439232063060384.50000000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:07:04.737426+00:00,,True
